ch1_rRMS,ch2_rRMS,ch3_rRMS,ch1_rMAV,ch2_rMAV,ch3_rMAV,ch1_rWL,ch2_rWL,ch3_rWL,ch1_rSSC,ch2_rSSC,ch3_rSSC,ch1_RMS,ch2_RMS,ch3_RMS,ch1_MAV,ch2_MAV,ch3_MAV,ch1_WL,ch2_WL,ch3_WL,ch1_SSC,ch2_SSC,ch3_SSC,rch1_mean,rch1_std,rch1_min,rch1_1%,rch1_5%,rch1_10%,rch1_25%,rch1_50%,rch1_75%,rch1_90%,rch1_99%,rch1_max,rch2_mean,rch2_std,rch2_min,rch2_1%,rch2_5%,rch2_10%,rch2_25%,rch2_50%,rch2_75%,rch2_90%,rch2_99%,rch2_max,rch3_mean,rch3_std,rch3_min,rch3_1%,rch3_5%,rch3_10%,rch3_25%,rch3_50%,rch3_75%,rch3_90%,rch3_99%,rch3_max,ch1_mean,ch1_std,ch1_min,ch1_1%,ch1_5%,ch1_10%,ch1_25%,ch1_50%,ch1_75%,ch1_90%,ch1_99%,ch1_max,ch2_mean,ch2_std,ch2_min,ch2_1%,ch2_5%,ch2_10%,ch2_25%,ch2_50%,ch2_75%,ch2_90%,ch2_99%,ch2_max,ch3_mean,ch3_std,ch3_min,ch3_1%,ch3_5%,ch3_10%,ch3_25%,ch3_50%,ch3_75%,ch3_90%,ch3_99%,ch3_max,0
2.559979803681035,2.634353169424398,2.4960206427163483,2.5591004435221354,2.633619791666667,2.4946630859375,0.05333526611328125,0.04515462239583334,0.06698109944661458,0.488,0.5036666666666667,0.494,0.06709529536809639,0.0621697032398876,0.08244324634106823,0.047733586425781425,0.04358110221354165,0.05811665787760396,0.05333526611328125,0.04515462239583334,0.06698109944661458,0.488,0.5036666666666667,0.494,3.3397765096028644,0.02108713559825967,3.31268310546875,3.31512451171875,3.3187713623046875,3.3203125,3.3233642578125,3.32794189453125,3.36639404296875,3.37158203125,3.37493896484375,3.37646484375,2.935376993815104,0.040686762313078106,2.8948974609375,2.8976409912109373,2.89947509765625,2.90069580078125,2.90374755859375,2.90802001953125,2.989501953125,2.994720458984375,2.999267578125,3.001708984375,3.013052673339844,0.013132702520911779,2.957763671875,2.96539306640625,2.9840087890625,2.991943359375,3.0120849609375,3.01666259765625,3.0206298828125,3.0242919921875,3.02825927734375,3.0303955078125,-0.01643375651041652,0.02108713559825967,-0.043527160644531104,-0.041085754394531104,-0.0374389038085936,-0.035897766113281104,-0.032846008300781104,-0.028268371582031104,0.010183776855468896,0.015371765136718896,0.018728698730468896,0.020254577636718896,0.0490511271158853,0.04068676231307811,0.008571594238281133,0.011315124511718632,0.013149230957031133,0.014369934082031133,0.017421691894531133,0.021694152832031133,0.10317608642578113,0.1083945922851561,0.11294171142578113,0.11538311767578113,-0.01753378295898431,0.01313270252091178,-0.07282278442382806,-0.06519338989257806,-0.04657766723632806,-0.03864309692382806,-0.018501495361328057,-0.013923858642578057,-0.009956573486328057,-0.0062944641113280575,-0.0023271789550780575,-0.0001909484863280575,11
2.5617090674607366,2.6351397172477746,2.49679739522,2.5611763509114582,2.634606424967448,2.4957621256510416,0.045386250813802084,0.0429766845703125,0.061215718587239586,0.48233333333333334,0.48333333333333334,0.47433333333333333,0.05226363643816482,0.05301325770010669,0.0721238995292291,0.040527845133463636,0.040323245930989564,0.05443839510091122,0.045386250813802084,0.0429766845703125,0.061215718587239586,0.48233333333333334,0.48333333333333334,0.47433333333333333,3.3394352213541665,0.006289920669947556,3.3221435546875,3.3251953125,3.32855224609375,3.33099365234375,3.33526611328125,3.33984375,3.343505859375,3.34686279296875,3.3551025390625,3.36090087890625,2.9295277913411457,0.009604189060915268,2.90313720703125,2.90771484375,2.91229248046875,2.916259765625,2.92388916015625,2.9302978515625,2.93548583984375,2.94036865234375,2.9556304931640627,2.965087890625,3.037603759765625,0.004231711212470613,3.0194091796875,3.026123046875,3.03070068359375,3.03253173828125,3.03466796875,3.0377197265625,3.04046630859375,3.043212890625,3.0465728759765622,3.04840087890625,-0.016775044759114437,0.006289920669947556,-0.034066711425781104,-0.031014953613281104,-0.027658020019531104,-0.025216613769531104,-0.020944152832031104,-0.016366516113281104,-0.012704406738281104,-0.009347473144531104,-0.0011077270507811043,0.004690612792968896,0.04320192464192697,0.009604189060915267,0.016811340332031133,0.021388977050781133,0.025966613769531133,0.029933898925781133,0.03756329345703113,0.04397198486328113,0.04915997314453113,0.05404278564453113,0.06930462646484356,0.07876202392578113,0.007017303466796942,0.004231711212470613,-0.011177276611328057,-0.0044634094238280575,0.0001142272949219425,0.0019452819824219425,0.0040815124511719425,0.0071332702636719425,0.009879852294921943,0.012626434326171943,0.01598641967773437,0.017814422607421943,12
2.5601091799702975,2.6369253136408193,2.4967181589860505,2.5595438639322916,2.6357600911458334,2.4953617350260417,0.046204630533854166,0.06502878824869791,0.07016184488932292,0.4746666666666667,0.489,0.4786666666666667,0.05379801904351909,0.07838736385690799,0.08246292588101353,0.04028142399088559,0.056180984049479105,0.061399760009765325,0.046204630533854166,0.06502878824869791,0.07016184488932292,0.4746666666666667,0.489,0.4786666666666667,3.3298426310221356,0.010487190821983874,3.314208984375,3.31573486328125,3.3172607421875,3.3184814453125,3.32183837890625,3.32794189453125,3.3355712890625,3.34259033203125,3.363037109375,3.369140625,2.896867268880208,0.021337297876140287,2.86895751953125,2.87109375,2.87384033203125,2.87567138671875,2.87994384765625,2.8912353515625,2.90924072265625,2.91961669921875,2.96722412109375,2.9742431640625,3.001143595377604,0.012852655469690957,2.9754638671875,2.979736328125,2.98309326171875,2.9852294921875,2.989501953125,3.00079345703125,3.01177978515625,3.0181884765625,3.02734375,3.03070068359375,-0.026367635091145685,0.010487190821983875,-0.042001281738281104,-0.040475402832031104,-0.038949523925781104,-0.037728820800781104,-0.034371887207031104,-0.028268371582031104,-0.020638977050781104,-0.013619934082031104,0.006826843261718896,0.012930358886718896,0.010541402180989467,0.021337297876140287,-0.017368347167968867,-0.015232116699218867,-0.012485534667968867,-0.010654479980468867,-0.006382019042968867,0.004909484863281133,0.022914855957031133,0.03329083251953113,0.08089825439453113,0.08791729736328113,-0.029442860921223894,0.012852655469690959,-0.05512258911132806,-0.05085012817382806,-0.04749319458007806,-0.04535696411132806,-0.04108450317382806,-0.029792999267578057,-0.018806671142578057,-0.012397979736328057,-0.0032427062988280575,0.0001142272949219425,13
2.5604223968591535,2.633525293327229,2.497286054502133,2.559938659667969,2.632756754557292,2.4955880737304685,0.04689168294270833,0.0545391845703125,0.079910888671875,0.45466666666666666,0.4726666666666667,0.4673333333333333,0.04976961591774655,0.06365506250174774,0.09224445990820361,0.03820904488118499,0.04643286743164064,0.06737463566080697,0.04689168294270833,0.0545391845703125,0.079910888671875,0.45466666666666666,0.4726666666666667,0.4673333333333333,3.288870849609375,0.025019420941296246,3.267822265625,3.2696533203125,3.27178955078125,3.27301025390625,3.2757568359375,3.27972412109375,3.2861328125,3.351165771484375,3.358154296875,3.36029052734375,2.8222197469075523,0.04939151098560902,2.7801513671875,2.78350830078125,2.7880706787109375,2.79083251953125,2.796630859375,2.802734375,2.8179931640625,2.948638916015625,2.95501708984375,2.957763671875,2.9510130818684894,0.0304746236136368,2.923583984375,2.9260223388671873,2.928466796875,2.93060302734375,2.9339599609375,2.93975830078125,2.95013427734375,3.02642822265625,3.033447265625,3.0364990234375,-0.0673394165039061,0.025019420941296246,-0.0883880004882811,-0.0865569458007811,-0.0844207153320311,-0.0832000122070311,-0.0804534301757811,-0.0764861450195311,-0.0700774536132811,-0.005044494628906132,0.0019440307617188957,0.004080261230468896,-0.06410611979166679,0.04939151098560902,-0.10617449951171887,-0.10281756591796887,-0.09825518798828137,-0.09549334716796887,-0.08969500732421887,-0.08359149169921887,-0.06833270263671887,0.062313049316406105,0.06869122314453113,0.07143780517578113,-0.07957337443033849,0.030474623613636804,-0.10700247192382806,-0.10456411743164055,-0.10211965942382806,-0.09998342895507806,-0.09662649536132806,-0.09082815551757806,-0.08045217895507806,-0.0041582336425780575,0.0028608093261719425,0.0059125671386719425,14
2.5621824364685413,2.633777665737229,2.499373932425337,2.5615140787760415,2.632720235188802,2.496404724121094,0.04983133951822916,0.05729268391927083,0.09760579427083334,0.48333333333333334,0.49733333333333335,0.493,0.0585497513846078,0.07465747939010788,0.12196121887939561,0.04329182255045594,0.05021710262044275,0.08647515950520773,0.04983133951822916,0.05729268391927083,0.09760579427083334,0.48333333333333334,0.49733333333333335,0.493,3.271842447916667,0.02600538629447211,3.223876953125,3.2296722412109378,3.23638916015625,3.2440185546875,3.2562255859375,3.27056884765625,3.27911376953125,3.29443359375,3.350830078125,3.3551025390625,2.7961909993489584,0.05242008064767026,2.7252197265625,2.72979736328125,2.73712158203125,2.742919921875,2.7593994140625,2.78656005859375,2.81768798828125,2.83636474609375,2.9592926025390627,2.96478271484375,2.966724344889323,0.020958006435692778,2.9248046875,2.9312103271484373,2.94036865234375,2.948577880859375,2.95501708984375,2.9632568359375,2.9705810546875,2.985260009765625,3.02978515625,3.03436279296875,-0.08436781819661443,0.02600538629447211,-0.1323333129882811,-0.1265380249023436,-0.1198211059570311,-0.1121917114257811,-0.0999846801757811,-0.0856414184570311,-0.0770964965820311,-0.06177667236328116,-0.005380187988281104,-0.0011077270507811043,-0.09013486735026054,0.05242008064767026,-0.16110614013671887,-0.15652850341796887,-0.14920428466796887,-0.14340594482421887,-0.12692645263671887,-0.09976580810546887,-0.06863787841796887,-0.04996112060546892,0.07296673583984356,0.07845684814453113,-0.06386211140950514,0.020958006435692778,-0.10578176879882806,-0.09937612915039055,-0.09021780395507806,-0.08200857543945304,-0.07556936645507806,-0.06732962036132806,-0.06000540161132806,-0.045326446533203085,-0.0008013000488280575,0.0037763366699219425,15
2.5616274923558042,2.6349269473684025,2.4974267673412194,2.560229695638021,2.633112080891927,2.494749247233073,0.07271026611328125,0.07889851888020834,0.10260884602864584,0.492,0.5083333333333333,0.4643333333333333,0.08461497861780551,0.09779575867804788,0.11571177610264667,0.06195153308105473,0.06609121232096368,0.08445103474934851,0.07271026611328125,0.07889851888020834,0.10260884602864584,0.492,0.5083333333333333,0.4643333333333333,3.3142390950520833,0.010457383001175873,3.297119140625,3.2992523193359373,3.30230712890625,3.30413818359375,3.30780029296875,3.31207275390625,3.31695556640625,3.326416015625,3.3465576171875,3.349609375,2.8743172200520832,0.01606390448621813,2.84576416015625,2.8515625,2.8570556640625,2.860107421875,2.86346435546875,2.86865234375,2.88177490234375,2.892486572265625,2.92572021484375,2.93121337890625,2.9856348673502606,0.009582697043742504,2.96600341796875,2.96905517578125,2.97271728515625,2.974853515625,2.97821044921875,2.9833984375,2.9925537109375,2.99957275390625,3.0084228515625,3.0120849609375,-0.04197117106119777,0.010457383001175873,-0.059091125488281104,-0.0569579467773436,-0.053903137207031104,-0.052072082519531104,-0.048409973144531104,-0.044137512207031104,-0.039254699707031104,-0.029794250488281104,-0.009652648925781104,-0.006600891113281104,-0.012008646647135536,0.01606390448621813,-0.04056170654296887,-0.03476336669921887,-0.029270202636718867,-0.026218444824218867,-0.022861511230468867,-0.017673522949218867,-0.004550964355468867,0.006160705566406105,0.03939434814453113,0.04488751220703113,-0.04495158894856764,0.009582697043742502,-0.06458303833007806,-0.06153128051757806,-0.05786917114257806,-0.05573294067382806,-0.05237600708007806,-0.04718801879882806,-0.03803274536132806,-0.031013702392578057,-0.022163604736328057,-0.018501495361328057,16
2.563858683852374,2.6518097080844973,2.5257817517802295,2.549072265625,2.606225789388021,2.520441691080729,0.2237267049153646,0.4516411336263021,0.13878590901692708,0.45766666666666667,0.45266666666666666,0.45766666666666667,0.2749584032586447,0.489573769473258,0.1643286252216644,0.19336871036783831,0.32735519053141265,0.11752436718749967,0.2237267049153646,0.4516411336263021,0.13878590901692708,0.45766666666666667,0.45266666666666666,0.45766666666666667,3.1765756225585937,0.08550097686855236,3.09600830078125,3.10028076171875,3.106689453125,3.114898681640625,3.13232421875,3.138427734375,3.1497955322265625,3.3538818359375,3.36395263671875,3.3673095703125,2.5430570475260414,0.19262520485651968,2.36358642578125,2.37030029296875,2.3843231201171875,2.401397705078125,2.44537353515625,2.4560546875,2.47802734375,2.940093994140625,2.96051025390625,2.96478271484375,2.7238998413085938,0.11088792943245608,2.60467529296875,2.6104736328125,2.6327362060546875,2.64892578125,2.66937255859375,2.67608642578125,2.6849365234375,2.95654296875,2.9681427001953127,2.97149658203125,-0.1768337707519531,0.08550097686855236,-0.2574010925292969,-0.2531286315917969,-0.24671994018554688,-0.23851071166992188,-0.22108517456054688,-0.21498165893554688,-0.20361386108398438,0.0004724426269531179,0.010543243408203118,0.013900177001953118,-0.36625887044270855,0.19262520485651968,-0.5457294921875002,-0.5390156250000002,-0.5249927978515627,-0.5079182128906252,-0.4639423828125002,-0.4532612304687502,-0.4312885742187502,0.030778076171874752,0.05119433593749978,0.05546679687499978,-0.25637481689453123,0.11088792943245608,-0.375599365234375,-0.369801025390625,-0.3475384521484375,-0.331348876953125,-0.310902099609375,-0.304188232421875,-0.295338134765625,-0.023731689453124982,-0.012131958007812554,-0.008778076171874982,1
2.549885971087921,2.6080582886975385,2.555741978599299,2.5483997599283854,2.6067115275065103,2.5268274943033853,0.07779612223307292,0.07259999593098958,0.3729004923502604,0.479,0.49266666666666664,0.44866666666666666,0.08705373594223471,0.0838041645217268,0.3836060863962075,0.06699435384114585,0.0627886949666342,0.2798447148030596,0.07779612223307292,0.07259999593098958,0.3729004923502604,0.479,0.49266666666666664,0.44866666666666666,3.354591979980469,0.008434438927163649,3.3392333984375,3.343505859375,3.345947265625,3.34716796875,3.34930419921875,3.35174560546875,3.35662841796875,3.3685302734375,3.377685546875,3.44757080078125,2.9298382568359376,0.014772549637519079,2.91229248046875,2.91473388671875,2.91656494140625,2.91778564453125,2.92083740234375,2.9248046875,2.93121337890625,2.95989990234375,2.972412109375,2.9888916015625,2.976415710449219,0.006456580408952851,2.96539306640625,2.96844482421875,2.96966552734375,2.9705810546875,2.972412109375,2.97454833984375,2.97760009765625,2.9864501953125,2.99713134765625,2.9998779296875,0.001182586669921868,0.008434438927163649,-0.014175994873046882,-0.009903533935546882,-0.007462127685546882,-0.006241424560546882,-0.004105194091796882,-0.001663787841796882,0.003219024658203118,0.015120880126953118,0.024276153564453118,0.09416140747070312,0.02052233886718728,0.014772549637519079,0.0029765624999997797,0.00541796874999978,0.00724902343749978,0.00846972656249978,0.01152148437499978,0.01548876953124978,0.02189746093749978,0.05058398437499978,0.06309619140624978,0.07957568359374978,-0.0038589477539062323,0.006456580408952851,-0.014881591796874982,-0.011829833984374982,-0.010609130859374982,-0.009693603515624982,-0.007862548828124982,-0.005726318359374982,-0.0026745605468749822,0.006175537109375018,0.016856689453125018,0.019603271484375018,2
2.6091831964287446,2.605076542810356,2.5474792546262033,2.559750671386719,2.603601582845052,2.5324860636393227,0.17018595377604168,0.07283823649088542,0.24829182942708333,0.47733333333333333,0.45166666666666666,0.44866666666666666,0.5055871892246421,0.08771659460823769,0.27667344216660306,0.2426204377848306,0.061067294311523454,0.20327183433024068,0.17018595377604168,0.07283823649088542,0.24829182942708333,0.47733333333333333,0.45166666666666666,0.44866666666666666,3.294120279947917,0.0242699428979054,3.2666015625,3.270263671875,3.27423095703125,3.277587890625,3.282470703125,3.2861328125,3.29132080078125,3.343841552734375,3.37005615234375,3.37554931640625,2.8316583251953125,0.02951739257718224,2.79876708984375,2.8018157958984373,2.8054656982421875,2.8082275390625,2.81768798828125,2.8240966796875,2.82958984375,2.8826904296875,2.9571533203125,2.9644775390625,2.859460856119792,0.01520544294726127,2.838134765625,2.841796875,2.8460693359375,2.84820556640625,2.8509521484375,2.854461669921875,2.86376953125,2.8753662109375,2.9302978515625,2.9547119140625,-0.059289113362630215,0.024269942897905395,-0.08680783081054688,-0.08314572143554688,-0.07917843627929688,-0.07582150268554688,-0.07093869018554688,-0.06727658081054688,-0.06208859252929688,-0.00956784057617191,0.016646759033203118,0.022139923095703118,-0.07765759277343771,0.02951739257718224,-0.11054882812500022,-0.10750012207031272,-0.10385021972656272,-0.10108837890625022,-0.09162792968750022,-0.08521923828125022,-0.07972607421875022,-0.02662548828125022,0.04783740234374978,0.05516162109374978,-0.1208138020833333,0.01520544294726127,-0.14213989257812498,-0.13847778320312498,-0.13420532226562498,-0.13206909179687498,-0.12932250976562498,-0.12581298828124998,-0.11650512695312498,-0.10490844726562498,-0.04997680664062498,-0.025562744140624982,3
2.554098685661079,2.61375333488934,2.527217133886508,2.553425801595052,2.61064453125,2.5218570963541667,0.049586893717447914,0.10581827799479167,0.11331095377604167,0.44733333333333336,0.45766666666666667,0.45766666666666667,0.05875488571240269,0.12749449203381336,0.16475228369750358,0.044013742370605485,0.08645956949869808,0.10728078776041637,0.049586893717447914,0.10581827799479167,0.11331095377604167,0.44733333333333336,0.45766666666666667,0.45766666666666667,3.317808125813802,0.018140834442089995,3.28857421875,3.289794921875,3.29193115234375,3.2940673828125,3.3025360107421875,3.31634521484375,3.3282470703125,3.34625244140625,3.3526611328125,3.3551025390625,2.837410888671875,0.05905372737846952,2.77587890625,2.77862548828125,2.78106689453125,2.7825927734375,2.7947235107421875,2.81707763671875,2.8336334228515625,2.943450927734375,2.9635650634765622,2.96722412109375,2.9245264689127604,0.031039807999814636,2.879638671875,2.8826904296875,2.884521484375,2.8863525390625,2.89581298828125,2.919921875,2.95135498046875,2.972412109375,2.98004150390625,2.98370361328125,-0.035601267496744804,0.018140834442089995,-0.06483517456054688,-0.06361447143554688,-0.06147824096679688,-0.05934201049804688,-0.05087338256835938,-0.03706417846679688,-0.025162322998046882,-0.007156951904296882,-0.0007482604980468821,0.001693145751953118,-0.07190502929687521,0.05905372737846952,-0.13343701171875022,-0.13069042968750022,-0.12824902343750022,-0.12672314453125022,-0.11459240722656272,-0.09223828125000022,-0.07568249511718772,0.03413500976562475,0.05424914550781221,0.05790820312499978,-0.05574818929036456,0.031039807999814636,-0.10063598632812498,-0.09758422851562498,-0.09575317382812498,-0.09392211914062498,-0.08446166992187498,-0.06035278320312498,-0.028919677734374982,-0.007862548828124982,-0.00023315429687498224,0.0034289550781250178,4
2.55852095942051,2.6187931877421966,2.5295509702188825,2.5575079345703124,2.608772989908854,2.522454833984375,0.06146158854166667,0.13472991943359375,0.17730244954427082,0.46066666666666667,0.49233333333333335,0.454,0.07243407464277715,0.2288762975580996,0.18958076075675886,0.056034628072102445,0.14396169474283868,0.13722751273600245,0.06146158854166667,0.13472991943359375,0.17730244954427082,0.46066666666666667,0.49233333333333335,0.454,3.2941220092773436,0.02178918509858651,3.2708740234375,3.27423095703125,3.2763671875,3.277587890625,3.28033447265625,3.284149169921875,3.2977294921875,3.33831787109375,3.3502197265625,3.3551025390625,2.7552669270833334,0.056974357203481464,2.71148681640625,2.71575927734375,2.7178955078125,2.7197265625,2.72552490234375,2.730712890625,2.7410888671875,2.86712646484375,2.9205322265625,2.926025390625,2.8070442708333334,0.022180917849944554,2.74169921875,2.74993896484375,2.76153564453125,2.7728271484375,2.8011322021484375,2.81036376953125,2.8173828125,2.823822021484375,2.87109375,2.877197265625,-0.05928738403320313,0.02178918509858651,-0.08253536987304688,-0.07917843627929688,-0.07704220581054688,-0.07582150268554688,-0.07307492065429688,-0.06926022338867188,-0.05567990112304688,-0.015091522216796882,-0.003189666748046882,0.001693145751953118,-0.15404899088541688,0.056974357203481464,-0.19782910156250022,-0.19355664062500022,-0.19142041015625022,-0.18958935546875022,-0.18379101562500022,-0.17860302734375022,-0.16822705078125022,-0.04218945312500022,0.01121630859374978,0.01670947265624978,-0.17323038736979163,0.02218091784994455,-0.23857543945312498,-0.23033569335937498,-0.21873901367187498,-0.20744750976562498,-0.17914245605468748,-0.16991088867187498,-0.16289184570312498,-0.15645263671875,-0.10918090820312498,-0.10307739257812498,5
2.5626003341081263,2.6156142658828907,2.5170771084564114,2.5603285725911458,2.6149193318684896,2.5133167521158852,0.07673502604166667,0.047551472981770836,0.1229541015625,0.47333333333333333,0.44133333333333336,0.464,0.1084214026980811,0.06080667656772283,0.13753632460452653,0.07967005560302551,0.04442966776529977,0.09875179191080732,0.07673502604166667,0.047551472981770836,0.1229541015625,0.47333333333333333,0.44133333333333336,0.464,3.345772298177083,0.019585582095046843,3.3154296875,3.31878662109375,3.32122802734375,3.32244873046875,3.32855224609375,3.33984375,3.36822509765625,3.37432861328125,3.37982177734375,3.38226318359375,2.861437276204427,0.038273854067445115,2.80792236328125,2.8118896484375,2.8155517578125,2.81890869140625,2.8302001953125,2.852325439453125,2.891845703125,2.91778564453125,2.955322265625,2.958984375,2.8769342041015626,0.014802942029721522,2.8460693359375,2.8497314453125,2.852783203125,2.855224609375,2.86651611328125,2.8790283203125,2.8875732421875,2.89276123046875,2.9095458984375,2.9150390625,-0.007637095133463548,0.019585582095046843,-0.03797970581054688,-0.03462277221679688,-0.03218136596679688,-0.030960662841796882,-0.024857147216796882,-0.013565643310546882,0.014815704345703118,0.020919219970703118,0.026412384033203118,0.028853790283203118,-0.04787864176432313,0.038273854067445115,-0.10139355468750022,-0.09742626953125022,-0.09376416015625022,-0.09040722656250022,-0.07911572265625022,-0.05699047851562522,-0.01747021484375022,0.00846972656249978,0.04600634765624978,0.04966845703124978,-0.10334045410156247,0.014802942029721522,-0.13420532226562498,-0.13054321289062498,-0.12749145507812498,-0.12505004882812498,-0.11375854492187498,-0.10124633789062498,-0.09270141601562498,-0.08751342773437498,-0.07072875976562498,-0.06523559570312498,6
2.5636206384104305,2.6180740459542733,2.5238506246232615,2.559619649251302,2.6144256591796875,2.514903869628906,0.07210154215494792,0.10923207600911458,0.18850667317708333,0.445,0.45366666666666666,0.462,0.14352809658651045,0.13836615276823316,0.21233107572350823,0.0918000588785798,0.09554385365804052,0.1497539713134765,0.07210154215494792,0.10923207600911458,0.18850667317708333,0.445,0.45366666666666666,0.462,3.342121378580729,0.01635598553300194,3.31878662109375,3.3221435546875,3.32427978515625,3.3258056640625,3.32916259765625,3.3343505859375,3.35693359375,3.3685302734375,3.375244140625,3.37860107421875,2.8573422241210937,0.03833052744950548,2.80731201171875,2.8134124755859373,2.8179931640625,2.82135009765625,2.82745361328125,2.8369140625,2.90069580078125,2.91778564453125,2.9260284423828122,2.92999267578125,2.868126017252604,0.015427523846960462,2.84271240234375,2.84912109375,2.85369873046875,2.85552978515625,2.85919189453125,2.86376953125,2.87017822265625,2.8851318359375,2.91778564453125,2.9205322265625,-0.011288014729817716,0.01635598553300194,-0.03462277221679688,-0.03126583862304688,-0.029129608154296882,-0.027603729248046882,-0.024246795654296882,-0.019058807373046882,0.003524200439453118,0.015120880126953118,0.021834747314453118,0.025191680908203118,-0.05197369384765647,0.03833052744950548,-0.10200390625000022,-0.09590344238281272,-0.09132275390625022,-0.08796582031250022,-0.08186230468750022,-0.07240185546875022,-0.00862011718750022,0.00846972656249978,0.016712524414062208,0.02067675781249978,-0.1121486409505208,0.015427523846960462,-0.13756225585937498,-0.13115356445312498,-0.12657592773437498,-0.12474487304687498,-0.12108276367187498,-0.11650512695312498,-0.11009643554687498,-0.09514282226562498,-0.06248901367187498,-0.05974243164062498,7
2.562294240654682,2.6228653044287014,2.5122976860184196,2.560726826985677,2.622266845703125,2.510569559733073,0.08400299072265625,0.049615580240885415,0.08372283935546875,0.42133333333333334,0.39366666666666666,0.4073333333333333,0.09030946759779292,0.05806722365689174,0.09319665704050722,0.06909132568359272,0.044393194274902965,0.06684785272216812,0.08400299072265625,0.049615580240885415,0.08372283935546875,0.42133333333333334,0.39366666666666666,0.4073333333333333,3.310058898925781,0.011910866351605848,3.287353515625,3.28948974609375,3.29254150390625,3.29437255859375,3.30413818359375,3.30902099609375,3.31268310546875,3.33160400390625,3.3367919921875,3.33831787109375,2.8774260457356773,0.04174549360838663,2.8253173828125,2.828369140625,2.8347625732421875,2.83966064453125,2.85614013671875,2.86346435546875,2.877197265625,2.96234130859375,2.9818756103515622,2.9852294921875,2.893604939778646,0.03586501009046368,2.8509521484375,2.8546142578125,2.857666015625,2.860107421875,2.86529541015625,2.87689208984375,2.9241943359375,2.955657958984375,2.96539306640625,2.96783447265625,-0.04335049438476563,0.011910866351605848,-0.06605587768554688,-0.06391964721679688,-0.06086788940429688,-0.05903683471679688,-0.04927120971679688,-0.04438839721679688,-0.04072628784179688,-0.021805389404296882,-0.016617401123046882,-0.015091522216796882,-0.03188987223307314,0.04174549360838663,-0.08399853515625022,-0.08094677734375022,-0.07455334472656272,-0.06965527343750022,-0.05317578125000022,-0.04585156250000022,-0.03211865234375022,0.05302539062499978,0.07255969238281221,0.07591357421874978,-0.08666971842447915,0.03586501009046368,-0.12932250976562498,-0.12566040039062498,-0.12260864257812498,-0.12016723632812498,-0.11497924804687498,-0.10338256835937498,-0.05608032226562498,-0.02461669921875001,-0.014881591796874982,-0.012440185546874982,8
2.569191581431377,2.6334463719699066,2.5052307980538715,2.5673004150390626,2.6251431274414063,2.5002008056640626,0.08991373697916667,0.15103485107421874,0.13092885335286458,0.45766666666666667,0.4706666666666667,0.4816666666666667,0.1001528922146279,0.20974319443125436,0.15918151225671326,0.077222574259439,0.14586588460286506,0.11535218615722681,0.08991373697916667,0.15103485107421874,0.13092885335286458,0.45766666666666667,0.4706666666666667,0.4816666666666667,3.126477762858073,0.09814412702595965,3.05389404296875,3.0572479248046878,3.0609130859375,3.06427001953125,3.070068359375,3.07647705078125,3.1037139892578125,3.321533203125,3.328857421875,3.33099365234375,2.4652251180013023,0.215668196650045,2.29888916015625,2.3016357421875,2.308349609375,2.315673828125,2.33917236328125,2.36358642578125,2.40814208984375,2.90374755859375,2.91015625,2.91595458984375,2.8535392252604166,0.05360705958511295,2.77679443359375,2.78717041015625,2.7957000732421875,2.80517578125,2.8173828125,2.8375244140625,2.8647613525390625,2.9608154296875,2.96783447265625,2.98675537109375,-0.22693163045247397,0.09814412702595965,-0.2995153503417969,-0.2961614685058594,-0.2924963073730469,-0.2891393737792969,-0.2833410339355469,-0.2769323425292969,-0.24969540405273438,-0.03187619018554688,-0.024551971435546882,-0.022415740966796882,-0.44409079996744816,0.215668196650045,-0.6104267578125002,-0.6076801757812502,-0.6009663085937502,-0.5936420898437502,-0.5701435546875002,-0.5457294921875002,-0.5011738281250002,-0.00556835937500022,0.0008403320312497797,0.00663867187499978,-0.1267354329427083,0.05360705958511296,-0.20348022460937498,-0.19310424804687498,-0.18457458496093748,-0.17509887695312498,-0.16289184570312498,-0.14275024414062498,-0.11551330566406248,-0.019459228515624982,-0.012440185546874982,0.006480712890625018,9
