ch1_rRMS,ch2_rRMS,ch3_rRMS,ch1_rMAV,ch2_rMAV,ch3_rMAV,ch1_rWL,ch2_rWL,ch3_rWL,ch1_rSSC,ch2_rSSC,ch3_rSSC,ch1_RMS,ch2_RMS,ch3_RMS,ch1_MAV,ch2_MAV,ch3_MAV,ch1_WL,ch2_WL,ch3_WL,ch1_SSC,ch2_SSC,ch3_SSC,rch1_mean,rch1_std,rch1_min,rch1_1%,rch1_5%,rch1_10%,rch1_25%,rch1_50%,rch1_75%,rch1_90%,rch1_99%,rch1_max,rch2_mean,rch2_std,rch2_min,rch2_1%,rch2_5%,rch2_10%,rch2_25%,rch2_50%,rch2_75%,rch2_90%,rch2_99%,rch2_max,rch3_mean,rch3_std,rch3_min,rch3_1%,rch3_5%,rch3_10%,rch3_25%,rch3_50%,rch3_75%,rch3_90%,rch3_99%,rch3_max,ch1_mean,ch1_std,ch1_min,ch1_1%,ch1_5%,ch1_10%,ch1_25%,ch1_50%,ch1_75%,ch1_90%,ch1_99%,ch1_max,ch2_mean,ch2_std,ch2_min,ch2_1%,ch2_5%,ch2_10%,ch2_25%,ch2_50%,ch2_75%,ch2_90%,ch2_99%,ch2_max,ch3_mean,ch3_std,ch3_min,ch3_1%,ch3_5%,ch3_10%,ch3_25%,ch3_50%,ch3_75%,ch3_90%,ch3_99%,ch3_max,0
2.588966324843573,2.6368382637877215,2.4701562258651144,2.5628941853841147,2.6359705607096355,2.4589804077148436,0.3064228312174479,0.05631632486979166,0.1263591512044271,0.48833333333333334,0.439,0.45,0.3665210492740073,0.06794386263095936,0.23471590562193612,0.254469035888672,0.050567623779296945,0.10954042309570307,0.3064228312174479,0.05631632486979166,0.1263591512044271,0.48833333333333334,0.439,0.45,3.1407398478190105,0.08493197233112569,3.0609130859375,3.0645751953125,3.07098388671875,3.074951171875,3.079833984375,3.0926513671875,3.20159912109375,3.30474853515625,3.32305908203125,3.32550048828125,2.9020759073893228,0.05351827534821677,2.8387451171875,2.84454345703125,2.85003662109375,2.855194091796875,2.8668212890625,2.8765869140625,2.9351806640625,3.00262451171875,3.0258209228515622,3.0303955078125,2.7135035196940103,0.12588431225590624,2.5897216796875,2.5958251953125,2.60833740234375,2.6177978515625,2.62451171875,2.63763427734375,2.8226470947265625,2.9351806640625,2.98431396484375,2.98736572265625,-0.13473299153645843,0.0849319723311257,-0.21455975341796885,-0.21089764404296885,-0.20448895263671885,-0.20052166748046885,-0.19563885498046885,-0.18282147216796885,-0.07387371826171885,0.029275695800781154,0.047586242675781154,0.050027648925781154,-0.07546660359700513,0.05351827534821677,-0.13879739379882805,-0.13299905395507805,-0.12750588989257805,-0.12234841918945305,-0.11072122192382805,-0.10095559692382805,-0.04236184692382805,0.02508200073242195,0.04827841186523438,0.05285299682617195,-0.31936284383138014,0.12588431225590624,-0.4431446838378905,-0.4370411682128905,-0.4245289611816405,-0.4150685119628905,-0.4083546447753905,-0.3952320861816405,-0.21021926879882802,-0.09768569946289052,-0.04855239868164052,-0.04550064086914052,11
2.5697615033856005,2.639027017810471,2.454637637557432,2.5641446940104164,2.6387010701497395,2.454070739746094,0.13645161946614584,0.035870259602864586,0.044451395670572914,0.476,0.4166666666666667,0.424,0.1698996718488774,0.042472112813272296,0.05321569793801027,0.11272988026936848,0.03300971305338556,0.03830423986816446,0.13645161946614584,0.035870259602864586,0.044451395670572914,0.476,0.4166666666666667,0.424,3.151638692220052,0.08043841937318236,3.0572509765625,3.0609100341796878,3.0657958984375,3.072509765625,3.095703125,3.1170654296875,3.22540283203125,3.28857421875,3.29376220703125,3.36822509765625,2.8790376790364585,0.06516316176161471,2.80181884765625,2.80609130859375,2.8109588623046875,2.8155517578125,2.8314208984375,2.85308837890625,2.937469482421875,2.9937744140625,2.99957275390625,3.01849365234375,2.753781534830729,0.13045075442702933,2.60467529296875,2.6080322265625,2.6186981201171875,2.63177490234375,2.66082763671875,2.69683837890625,2.88177490234375,2.98675537109375,2.9931671142578122,2.99835205078125,-0.12383414713541677,0.08043841937318236,-0.21822186279296885,-0.21456280517578136,-0.20967694091796885,-0.20296307373046885,-0.17976971435546885,-0.15840740966796885,-0.050070007324218846,0.013101379394531154,0.018289367675781154,0.09275225830078115,-0.09850483194986971,0.06516316176161471,-0.17572366333007805,-0.17145120239257805,-0.16658364868164055,-0.16199075317382805,-0.14612161254882805,-0.12445413208007805,-0.04007302856445305,0.01623190307617195,0.02203024291992195,0.04095114135742195,-0.2790848286946614,0.13045075442702933,-0.4281910705566405,-0.4248341369628905,-0.414168243408203,-0.40109146118164046,-0.3720387268066405,-0.3360279846191405,-0.15109146118164052,-0.04611099243164052,-0.03969924926757809,-0.03451431274414052,12
2.636108193832876,2.6432271319316523,2.4699013323882064,2.560754191080729,2.6424488321940105,2.451957804361979,0.4880467732747396,0.0515802001953125,0.24106363932291666,0.5143333333333333,0.49933333333333335,0.48833333333333334,0.6257864115490621,0.06542204596589418,0.29731934017351946,0.42988447774251315,0.049353975341796995,0.1986863722737631,0.4880467732747396,0.0515802001953125,0.24106363932291666,0.5143333333333333,0.49933333333333335,0.48833333333333334,3.175377197265625,0.06222789592532993,3.1298828125,3.1317138671875,3.1341552734375,3.13568115234375,3.13873291015625,3.1427001953125,3.1797027587890625,3.30596923828125,3.3120758056640627,3.3154296875,2.9143600463867188,0.049912300468541525,2.8759765625,2.87841796875,2.880859375,2.882080078125,2.884521484375,2.88848876953125,2.923583984375,3.01971435546875,3.0258209228515622,3.02978515625,2.8140960693359376,0.11298636172717076,2.72705078125,2.73101806640625,2.738037109375,2.7435302734375,2.7496337890625,2.7569580078125,2.80181884765625,3.0572509765625,3.062744140625,3.065185546875,-0.10009564208984384,0.062227895925329936,-0.14559002685546885,-0.14375897216796885,-0.14131756591796885,-0.13979168701171885,-0.13673992919921885,-0.13277264404296885,-0.09577008056640635,0.030496398925781154,0.03660296630859358,0.039956848144531154,-0.0631824645996093,0.049912300468541525,-0.10156594848632805,-0.09912454223632805,-0.09668313598632805,-0.09546243286132805,-0.09302102661132805,-0.08905374145507805,-0.05395852661132805,0.04217184448242195,0.04827841186523438,0.05224264526367195,-0.21877029418945304,0.11298636172717076,-0.3058155822753905,-0.3018482971191405,-0.2948292541503905,-0.2893360900878905,-0.2832325744628905,-0.2759083557128905,-0.23104751586914052,0.02438461303710948,0.02987777709960948,0.03231918334960948,13
2.5698165601884044,2.6430057610233257,2.4695992239361853,2.5625479125976565,2.6418492635091146,2.454565022786458,0.15241312662760417,0.062100830078125,0.19599466959635417,0.4866666666666667,0.45566666666666666,0.4673333333333333,0.1931844004915817,0.07913928085691513,0.2721642193516874,0.12999092763264972,0.056663004679362125,0.17044375142415388,0.15241312662760417,0.062100830078125,0.19599466959635417,0.4866666666666667,0.45566666666666666,0.4673333333333333,3.0161922200520834,0.14872473924078505,2.89703369140625,2.901611328125,2.90771484375,2.915618896484375,2.923583984375,2.93365478515625,3.0231475830078125,3.28521728515625,3.289794921875,3.29315185546875,2.8058596801757814,0.11397241731316761,2.72308349609375,2.7255218505859378,2.7306976318359375,2.733154296875,2.7374267578125,2.744140625,2.7861785888671875,3.0145263671875,3.01910400390625,3.02337646484375,2.6522843424479166,0.2166757765510371,2.49176025390625,2.49664306640625,2.503662109375,2.509765625,2.520751953125,2.5299072265625,2.65838623046875,3.04779052734375,3.0523681640625,3.05633544921875,-0.2592806193033855,0.14872473924078508,-0.37843914794921885,-0.37386151123046885,-0.36775799560546885,-0.35985394287109385,-0.35188885498046885,-0.34181805419921885,-0.25232525634765635,0.009744445800781154,0.014322082519531154,0.017679016113281154,-0.1716828308105468,0.1139724173131676,-0.25445901489257805,-0.25202066040039056,-0.24684487915039052,-0.24438821411132805,-0.24011575317382805,-0.23340188598632805,-0.19136392211914055,0.03698385620117195,0.04156149291992195,0.04583395385742195,-0.3805820210774739,0.2166757765510371,-0.5411061096191405,-0.5362232971191405,-0.5292042541503905,-0.5231007385253905,-0.5121144104003905,-0.5029591369628905,-0.3744801330566405,0.014924163818359482,0.01950180053710948,0.02346908569335948,14
2.5682292493097365,2.640731038484114,2.47314341122375,2.562774861653646,2.6395550537109376,2.456670430501302,0.1285655721028646,0.05862396240234375,0.20939097086588543,0.49666666666666665,0.474,0.4836666666666667,0.1673414200783113,0.07943236522463192,0.2850056154437817,0.11301611163330072,0.05607213798014335,0.18256598807779945,0.1285655721028646,0.05862396240234375,0.20939097086588543,0.49666666666666665,0.474,0.4836666666666667,3.1056819661458333,0.11743011246014397,3.009033203125,3.0139129638671873,3.01788330078125,3.02093505859375,3.02947998046875,3.04351806640625,3.173065185546875,3.31939697265625,3.32489013671875,3.32794189453125,2.900385030110677,0.05857195251893344,2.83935546875,2.8442352294921878,2.84912109375,2.85308837890625,2.8631591796875,2.87445068359375,2.8961181640625,3.00872802734375,3.0133056640625,3.01605224609375,2.7201278686523436,0.15292116746753076,2.578125,2.5820892333984373,2.5921630859375,2.5982666015625,2.62298583984375,2.64678955078125,2.7496337890625,3.00445556640625,3.01055908203125,3.0126953125,-0.16979087320963548,0.11743011246014397,-0.26643963623046885,-0.2615598754882813,-0.25758953857421885,-0.25453778076171885,-0.24599285888671885,-0.23195477294921885,-0.10240765380859385,0.043924133300781154,0.049417297363281154,0.052469055175781154,-0.07715748087565097,0.05857195251893344,-0.13818704223632805,-0.13330728149414056,-0.12842141723632805,-0.12445413208007805,-0.11438333129882805,-0.10309182739257805,-0.08142434692382805,0.03118551635742195,0.03576315307617195,0.03850973510742195,-0.3127384948730468,0.15292116746753076,-0.4547413635253905,-0.45077713012695303,-0.4407032775878905,-0.4345997619628905,-0.4098805236816405,-0.3860768127441405,-0.2832325744628905,-0.02841079711914052,-0.02230728149414052,-0.02017105102539052,15
2.593332713488974,2.641061293246122,2.4693629941725495,2.5648236083984375,2.640072224934896,2.454439697265625,0.31584930419921875,0.05252227783203125,0.20209320068359374,0.465,0.4866666666666667,0.4553333333333333,0.38352576277247796,0.07303407062924458,0.27115218140991,0.2497714462687173,0.05265249922688815,0.16539624918619802,0.31584930419921875,0.05252227783203125,0.20209320068359374,0.465,0.4866666666666667,0.4553333333333333,3.1501450602213543,0.10101501434081411,3.03741455078125,3.04046630859375,3.04473876953125,3.04962158203125,3.06915283203125,3.11370849609375,3.2726287841796875,3.3154296875,3.3209228515625,3.32366943359375,2.9183167521158855,0.06049875807048985,2.85308837890625,2.8558349609375,2.85888671875,2.8619384765625,2.8725433349609375,2.8924560546875,2.9912567138671875,3.018798828125,3.02337646484375,3.02581787109375,2.7548566691080727,0.17523007220108308,2.5738525390625,2.57659912109375,2.581787109375,2.589111328125,2.61260986328125,2.682342529296875,2.993316650390625,3.040771484375,3.0450469970703127,3.0474853515625,-0.1253277791341147,0.10101501434081411,-0.23805828857421885,-0.23500653076171885,-0.23073406982421885,-0.22585125732421885,-0.20632000732421885,-0.16176434326171885,-0.002844055175781346,0.039956848144531154,0.045450012207031154,0.048196594238281154,-0.05922575887044263,0.06049875807048985,-0.12445413208007805,-0.12170755004882805,-0.11865579223632805,-0.11560403442382805,-0.10499917602539055,-0.08508645629882805,0.01371420288085945,0.04125631713867195,0.04583395385742195,0.04827536010742195,-0.27800969441731765,0.17523007220108308,-0.4590138244628905,-0.4562672424316405,-0.4510792541503905,-0.4437550354003905,-0.4202565002441405,-0.3505238342285155,-0.03954971313476552,0.007905120849609482,0.01218063354492191,0.014618988037109482,16
2.558148914590052,2.6158850525155897,2.5338084304685076,2.5521007283528645,2.615264689127604,2.506486409505208,0.17738077799479166,0.05561737060546875,0.3426215616861979,0.43566666666666665,0.42733333333333334,0.4633333333333333,0.17581444169078708,0.05698113209132582,0.371096740009377,0.13332734588623046,0.04387661551920569,0.2715106465454103,0.17738077799479166,0.05561737060546875,0.3426215616861979,0.43566666666666665,0.42733333333333334,0.4633333333333333,3.0068118286132814,0.05820288020425715,2.965087890625,2.967529296875,2.97210693359375,2.9754638671875,2.9958343505859375,3.004150390625,3.0096435546875,3.01666259765625,3.1210357666015627,4.0386962890625,2.775687764485677,0.01491831426344307,2.7520751953125,2.75482177734375,2.7581634521484375,2.76092529296875,2.76763916015625,2.774658203125,2.7801513671875,2.78778076171875,2.850671386718749,2.8875732421875,2.57329833984375,0.04503808970866739,2.5238037109375,2.5314300537109373,2.5384521484375,2.54241943359375,2.55035400390625,2.559814453125,2.5848388671875,2.6025390625,2.814651489257812,2.85491943359375,-0.21161923217773435,0.05820288020425715,-0.2533431701660156,-0.2509017639160156,-0.2463241271972656,-0.2429671936035156,-0.2225967102050781,-0.2142806701660156,-0.2087875061035156,-0.2017684631347656,-0.09739529418945317,0.8202652282714844,-0.1921513163248697,0.01491831426344307,-0.21576388549804681,-0.21301730346679681,-0.20967562866210931,-0.20691378784179681,-0.20019992065429681,-0.19318087768554681,-0.18768771362304681,-0.18005831909179681,-0.11716769409179739,-0.08026583862304681,-0.3476913452148439,0.045038089708667385,-0.3971859741210939,-0.3895596313476564,-0.3825375366210939,-0.3785702514648439,-0.3706356811523439,-0.3611752319335939,-0.3361508178710939,-0.3184506225585939,-0.10633819580078177,-0.06607025146484391,1
2.6128516758191775,2.618597190243398,2.508792721422843,2.5500267537434897,2.6168538411458333,2.507129414876302,0.5647502644856771,0.08207804361979167,0.07124928792317708,0.437,0.49566666666666664,0.4876666666666667,0.5695239737364761,0.09553698275807533,0.0913612586162354,0.4187502621459956,0.07289167569986965,0.06552727878824857,0.5647502644856771,0.08207804361979167,0.07124928792317708,0.437,0.49566666666666664,0.4876666666666667,3.16857177734375,0.0190397210114629,3.1488037109375,3.15277099609375,3.1561279296875,3.1573486328125,3.160400390625,3.16497802734375,3.17230224609375,3.181793212890625,3.20831298828125,3.7786865234375,2.9268121337890625,0.027048679169442445,2.896728515625,2.90008544921875,2.90283203125,2.90435791015625,2.9083251953125,2.91473388671875,2.9389190673828125,2.98004150390625,2.99163818359375,2.99774169921875,2.930703430175781,0.020563478960316947,2.89459228515625,2.89794921875,2.90283203125,2.90740966796875,2.92083740234375,2.933349609375,2.94097900390625,2.94586181640625,2.9559326171875,3.5028076171875,-0.0498592834472656,0.019039721011462896,-0.0696273498535156,-0.0656600646972656,-0.0623031311035156,-0.0610824279785156,-0.0580306701660156,-0.0534530334472656,-0.0461288146972656,-0.036637847900390624,-0.010118072509765597,0.5602554626464844,-0.041026947021484315,0.02704867916944245,-0.07111056518554681,-0.06775363159179681,-0.06500704956054681,-0.06348117065429681,-0.059513885498046815,-0.053105194091796815,-0.028920013427734315,0.012202423095703185,0.023799102783203185,0.029902618408203185,0.00971374511718734,0.020563478960316947,-0.02639739990234391,-0.02304046630859391,-0.01815765380859391,-0.01358001708984391,-0.00015228271484390987,0.01235992431640609,0.01998931884765609,0.02487213134765609,0.03494293212890609,0.5818179321289061,2
2.5758834732083535,2.6108191824191147,2.51085220365054,2.561995544433594,2.6093899536132814,2.5071670532226564,0.23239593505859374,0.07537556966145834,0.11645823160807292,0.44333333333333336,0.479,0.4603333333333333,0.26737524725766637,0.08667207199521351,0.13600061999581053,0.19693674499511746,0.06351692710367807,0.09612025201416036,0.23239593505859374,0.07537556966145834,0.11645823160807292,0.44333333333333336,0.479,0.4603333333333333,3.041256815592448,0.06498245687284228,2.9742431640625,2.977294921875,2.9830780029296875,2.995574951171875,3.006591796875,3.018798828125,3.0401611328125,3.17938232421875,3.22662353515625,3.2330322265625,2.8078343709309896,0.06127995522286849,2.7392578125,2.7410888671875,2.74749755859375,2.757568359375,2.77435302734375,2.7862548828125,2.81494140625,2.94287109375,2.9724151611328127,2.97698974609375,2.6335822550455728,0.11248641753617396,2.54150390625,2.5497406005859373,2.55889892578125,2.56744384765625,2.5830078125,2.59429931640625,2.6053619384765625,2.894927978515625,2.952880859375,2.95928955078125,-0.17717424519856767,0.06498245687284228,-0.2441878967285156,-0.2411361389160156,-0.23535305786132807,-0.22285610961914057,-0.2118392639160156,-0.1996322326660156,-0.1782699279785156,-0.03904873657226565,0.008192474365234403,0.014601165771484403,-0.16000470987955723,0.06127995522286849,-0.22858126831054681,-0.22675021362304681,-0.22034152221679681,-0.21027072143554681,-0.19348605346679681,-0.18158419799804681,-0.15289767456054681,-0.02496798706054687,0.004576080322265613,0.009150665283203185,-0.287407430013021,0.11248641753617397,-0.3794857788085939,-0.37124908447265637,-0.3620907592773439,-0.3535458374023439,-0.3379818725585939,-0.3266903686523439,-0.3156277465820314,-0.026061706542968938,0.03189117431640609,0.03829986572265609,3
2.582612309538653,2.611910811573678,2.511530551773751,2.5557586669921877,2.611645304361979,2.5108467610677083,0.19541453043619791,0.03741861979166667,0.04649749755859375,0.4216666666666667,0.3943333333333333,0.415,0.37150094987680043,0.037561752007695653,0.05887741858920857,0.19329970286051576,0.028989957234700672,0.04033886248779319,0.19541453043619791,0.03741861979166667,0.04649749755859375,0.4216666666666667,0.3943333333333333,0.415,3.2263624064127603,0.017208968805713185,3.18115234375,3.18756103515625,3.2028045654296875,3.2086181640625,3.21624755859375,3.22357177734375,3.23211669921875,3.2568359375,3.26324462890625,3.26629638671875,2.951925557454427,0.01782388132694787,2.91473388671875,2.92144775390625,2.935791015625,2.93914794921875,2.94189453125,2.945556640625,2.95135498046875,2.9876708984375,2.99346923828125,2.99713134765625,2.9072379557291668,0.030226468159417465,2.81494140625,2.8259246826171878,2.8619232177734375,2.881439208984375,2.8955078125,2.90130615234375,2.9095458984375,2.9632568359375,2.969970703125,2.97210693359375,0.00793134562174482,0.017208968805713185,-0.0372787170410156,-0.030870025634765597,-0.01562649536132809,-0.009812896728515597,-0.0021835021972655966,0.005140716552734403,0.013685638427734403,0.0384048767089844,0.0448135681152344,0.0478653259277344,-0.01591352335611973,0.01782388132694787,-0.053105194091796815,-0.046391326904296815,-0.032048065185546815,-0.028691131591796815,-0.025944549560546815,-0.022282440185546815,-0.016484100341796815,0.019831817626953185,0.025630157470703185,0.029292266845703185,-0.013751729329427245,0.03022646815941746,-0.10604827880859391,-0.09506500244140641,-0.05906646728515641,-0.039550476074218896,-0.02548187255859391,-0.01968353271484391,-0.01144378662109391,0.04226715087890609,0.04898101806640609,0.05111724853515609,4
2.5828482735441662,2.61895785614988,2.4821021490206587,2.5770013427734373,2.61816650390625,2.4799647013346355,0.16285257975260417,0.042883809407552084,0.07718851725260417,0.44233333333333336,0.39766666666666667,0.43533333333333335,0.17572199064518768,0.06439754574801211,0.10602431487184384,0.1268302911376951,0.040339120971679576,0.07407989355468637,0.16285257975260417,0.042883809407552084,0.07718851725260417,0.44233333333333336,0.39766666666666667,0.43533333333333335,3.0739865112304687,0.046570874472674495,3.03375244140625,3.038330078125,3.04107666015625,3.04290771484375,3.0474853515625,3.05328369140625,3.0612945556640625,3.171417236328125,3.1793212890625,3.18115234375,2.8021311442057293,0.04694315008685245,2.7508544921875,2.75390625,2.7593994140625,2.76458740234375,2.7767181396484375,2.781982421875,2.791748046875,2.8961181640625,2.9055816650390627,2.9119873046875,2.5769559733072915,0.14727709621930904,2.3016357421875,2.3101806640625,2.3324432373046875,2.35107421875,2.4872589111328125,2.59521484375,2.64312744140625,2.808685302734375,2.86468505859375,2.86712646484375,-0.14444454956054684,0.04657087447267449,-0.1846786193847656,-0.1801009826660156,-0.1773544006347656,-0.1755233459472656,-0.1709457092285156,-0.1651473693847656,-0.1571365051269531,-0.047013824462890624,-0.0391097717285156,-0.0372787170410156,-0.16570793660481764,0.04694315008685245,-0.21698458862304681,-0.21393283081054681,-0.20843966674804681,-0.20325167846679681,-0.19112094116210931,-0.18585665893554681,-0.17609103393554681,-0.07172091674804681,-0.06225741577148439,-0.055851776123046815,-0.34403371175130226,0.14727709621930904,-0.6193539428710939,-0.6108090209960939,-0.5885464477539064,-0.5699154663085939,-0.4337307739257814,-0.3257748413085939,-0.2778622436523439,-0.11230438232421905,-0.05630462646484391,-0.05386322021484391,5
2.580700208466667,2.6300791426147745,2.469296199957131,2.577772216796875,2.6298255411783855,2.4676697794596354,0.1156683349609375,0.03519673665364583,0.06455037434895833,0.426,0.332,0.3973333333333333,0.1259148257800444,0.038862952654460825,0.0971359248982107,0.09139055531819627,0.030507166198730087,0.06929207607014877,0.1156683349609375,0.03519673665364583,0.06455037434895833,0.426,0.332,0.3973333333333333,3.1826868693033856,0.06231959349095631,3.0914306640625,3.09600830078125,3.0987548828125,3.101806640625,3.114013671875,3.18756103515625,3.25042724609375,3.25592041015625,3.2641632080078122,3.3172607421875,2.899932149251302,0.06805754326807273,2.8009033203125,2.80303955078125,2.806396484375,2.80975341796875,2.8246307373046875,2.9022216796875,2.97332763671875,2.978515625,2.98492431640625,3.01055908203125,2.6951513671875,0.09503041082902901,2.49603271484375,2.5039642333984373,2.51373291015625,2.524993896484375,2.6226043701171875,2.728424072265625,2.7569580078125,2.80487060546875,2.845159912109375,2.874755859375,-0.03574419148763018,0.0623195934909563,-0.1270003967285156,-0.1224227600097656,-0.1196761779785156,-0.1166244201660156,-0.1044173889160156,-0.030870025634765597,0.0319961853027344,0.0374893493652344,0.04573214721679683,0.0988296813964844,-0.06790693155924472,0.06805754326807273,-0.16693576049804681,-0.16479953002929681,-0.16144259643554681,-0.15808566284179681,-0.14320834350585931,-0.06561740112304681,0.005488555908203185,0.010676544189453185,0.017085235595703185,0.042720001220703185,-0.2258383178710939,0.09503041082902902,-0.4249569702148439,-0.4170254516601564,-0.4072567749023439,-0.3959957885742189,-0.2983853149414064,-0.1925656127929689,-0.1640316772460939,-0.11611907958984391,-0.07582977294921905,-0.04623382568359391,6
2.584652973731182,2.6321207076338595,2.467995172447271,2.577590128580729,2.6317840576171876,2.466337381998698,0.17364837646484374,0.03866790771484375,0.063035888671875,0.45566666666666666,0.43266666666666664,0.459,0.19287498190849753,0.04477013381889931,0.09842552468283593,0.13897258738199847,0.034846956970214595,0.06725118800862448,0.17364837646484374,0.03866790771484375,0.063035888671875,0.45566666666666666,0.43266666666666664,0.459,3.048569641113281,0.0507424665728857,2.9840087890625,2.987060546875,2.9913330078125,2.99407958984375,3.00537109375,3.03436279296875,3.08319091796875,3.1317138671875,3.13720703125,3.14666748046875,2.8135260009765624,0.04197503603277949,2.74932861328125,2.75634765625,2.763671875,2.767333984375,2.7752685546875,2.803955078125,2.8521728515625,2.877197265625,2.882080078125,2.890625,2.784934794108073,0.08283814362421145,2.6361083984375,2.6470916748046873,2.6733245849609375,2.6806640625,2.7074432373046875,2.78564453125,2.8515625,2.90130615234375,2.9107666015625,2.9180908203125,-0.16986141967773433,0.0507424665728857,-0.2344222717285156,-0.2313705139160156,-0.2270980529785156,-0.2243514709472656,-0.2130599670410156,-0.1840682678222656,-0.1352401428222656,-0.0867171936035156,-0.0812240295410156,-0.0717635803222656,-0.1543130798339843,0.04197503603277948,-0.21851046752929681,-0.21149142456054681,-0.20416720581054681,-0.20050509643554681,-0.19257052612304681,-0.16388400268554681,-0.11566622924804681,-0.09064181518554681,-0.08575900268554681,-0.07721408081054681,-0.136054890950521,0.08283814362421144,-0.2848812866210939,-0.2738980102539064,-0.2476651000976564,-0.2403256225585939,-0.2135464477539064,-0.1353451538085939,-0.06942718505859391,-0.01968353271484391,-0.01022308349609391,-0.00289886474609391,7
2.5775264430907248,2.6385236601424378,2.463697281267404,2.5751197306315103,2.6382017008463543,2.4620658365885415,0.10897247314453125,0.043381449381510416,0.06463694254557292,0.44666666666666666,0.3973333333333333,0.44066666666666665,0.11407547397859188,0.046561397084469255,0.09946631938085523,0.08772108113606729,0.03743028483072852,0.06861752199299818,0.10897247314453125,0.043381449381510416,0.06463694254557292,0.44666666666666666,0.3973333333333333,0.44066666666666665,3.0443468221028644,0.015904711055722297,3.01605224609375,3.0181884765625,3.0218505859375,3.024566650390625,3.0316162109375,3.045654296875,3.052978515625,3.0584716796875,3.09417724609375,3.10028076171875,2.8147892252604167,0.016376064842821735,2.78656005859375,2.78961181640625,2.79327392578125,2.79632568359375,2.802734375,2.81524658203125,2.821044921875,2.82989501953125,2.8680419921875,2.901611328125,2.7500656127929686,0.04266425055709009,2.667236328125,2.672119140625,2.67730712890625,2.681243896484375,2.71209716796875,2.772216796875,2.78533935546875,2.79022216796875,2.79998779296875,2.81982421875,-0.174084238688151,0.015904711055722297,-0.2023788146972656,-0.2002425842285156,-0.1965804748535156,-0.1938644104003906,-0.1868148498535156,-0.1727767639160156,-0.1654525451660156,-0.1599593811035156,-0.1242538146972656,-0.1181502990722656,-0.15304985555013012,0.01637606484282174,-0.18127902221679681,-0.17822726440429681,-0.17456515502929681,-0.17151339721679681,-0.16510470581054681,-0.15259249877929681,-0.14679415893554681,-0.13794406127929681,-0.09979708862304681,-0.06622775268554681,-0.17092407226562514,0.04266425055709009,-0.2537533569335939,-0.2488705444335939,-0.2436825561523439,-0.2397457885742189,-0.2088925170898439,-0.1487728881835939,-0.1356503295898439,-0.1307675170898439,-0.12100189208984391,-0.10116546630859391,8
2.588004438194781,2.6361585125903724,2.4801099244408467,2.571211649576823,2.6351158650716147,2.4690575154622394,0.272135009765625,0.07394175211588541,0.20373260498046875,0.4766666666666667,0.42333333333333334,0.457,0.29507925976272203,0.07642649948252977,0.23665141022624314,0.22066604512532584,0.059849508789063144,0.1674480802612319,0.272135009765625,0.07394175211588541,0.20373260498046875,0.4766666666666667,0.42333333333333334,0.457,2.9625401814778645,0.01852731587563539,2.9296875,2.93121337890625,2.93426513671875,2.93670654296875,2.9443359375,2.96722412109375,2.9779052734375,2.98553466796875,2.9949951171875,3.001708984375,2.594560038248698,0.02063719515932418,2.56072998046875,2.5649993896484373,2.56927490234375,2.57171630859375,2.58026123046875,2.59124755859375,2.6019287109375,2.62420654296875,2.667236328125,2.69287109375,2.279078369140625,0.04457824428988914,2.2149658203125,2.2198486328125,2.22442626953125,2.227783203125,2.24395751953125,2.276611328125,2.308349609375,2.32818603515625,2.443246459960937,2.48565673828125,-0.255890879313151,0.01852731587563539,-0.2887435607910156,-0.2872176818847656,-0.2841659240722656,-0.2817245178222656,-0.2740951232910156,-0.2512069396972656,-0.2405257873535156,-0.2328963928222656,-0.2234359436035156,-0.2167220764160156,-0.3732790425618488,0.02063719515932418,-0.4071091003417968,-0.40283969116210927,-0.3985641784667968,-0.3961227722167968,-0.3875778503417968,-0.3765915222167968,-0.3659103698730468,-0.3436325378417968,-0.3006027526855468,-0.2749679870605468,-0.6419113159179688,0.04457824428988914,-0.7060238647460939,-0.7011410522460939,-0.6965634155273439,-0.6932064819335939,-0.6770321655273439,-0.6443783569335939,-0.6126400756835939,-0.5928036499023439,-0.4777432250976566,-0.4353329467773439,9
